t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
161.0,0.0,0.0,-0.055965843535232596,5.261171175611022,4.384099622428818,-11.19316870704652,3.0,0.0,4.327850700773322,-0.01,0.0,False,0.004889446960819415,0.055965843535232596,0.24447338758444973,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.011193359088268027,0.0,0.35834857303928036,0.877071553182204,0.9333204748377,0.35834857303928036
162.0,0.0,0.0,-0.08542731966142235,5.028272473924064,4.34656342084773,-17.08546393228447,3.0,0.0,4.343152268342475,-0.08,0.0,False,0.004962474274724749,0.08542731966142235,0.24812476880602619,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.01708575453377352,0.0,-0.23289870168695792,0.6817090530763341,0.6851202055815886,0.23289870168695792
163.0,0.0,0.0,-0.06538993288724199,5.2376491152514015,4.240194551577141,-13.077986577448396,3.0,0.0,4.4068798163265015,0.07,0.0,False,0.004886276200606382,0.06538993288724199,0.24431484889966404,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.013078209016967057,0.0,0.2093766413273377,0.9974545636742604,0.8307692989249,0.2093766413273377
164.0,0.0,0.0,-0.08283443948645297,5.619864674500195,4.349670079234239,-16.566887897290595,3.0,0.0,4.374359242522612,-0.05,0.0,False,0.004761262467264129,0.08283443948645297,0.23806413565342846,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.016567169678476695,0.0,0.38221555924879347,1.2701945952659557,1.2455054319775831,0.38221555924879347
165.0,0.0,0.0,-0.1200783068900791,5.574708478518744,4.303916800336024,-24.01566137801582,3.0,0.0,4.409287108987853,-0.09,0.0,False,0.004785259536361576,0.1200783068900791,0.23926399421030864,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.024016069853137402,0.0,-0.04515619598145104,1.2707916781827198,1.1654213695308906,0.04515619598145104
166.0,0.0,0.0,-0.1124150698558569,5.80775641726924,4.417506607375895,-22.48301397117138,3.0,0.0,4.419056075795748,0.04,0.0,False,0.004641186963553352,0.1124150698558569,0.232060334938682,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.02248339637795672,0.0,0.233047938750496,1.3902498098933451,1.3887003414734922,0.233047938750496
167.0,0.0,0.0,-0.13391802271601974,5.6029001625211485,4.326043663070904,-26.78360454320395,3.0,0.0,4.450533879434462,-0.09,0.0,False,0.00517479383468286,0.13391802271601974,0.25874079194511346,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.026784060097433744,0.0,-0.20485625474809144,1.2768564994502443,1.1523662830866863,0.20485625474809144
168.0,0.0,0.0,-0.11714816565206501,4.578482523008508,4.33363594410859,-23.429633130413002,3.0,0.0,4.468547717848611,-0.03,0.0,False,0.00524594220619462,0.11714816565206501,0.2622982256475301,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.023430031637957344,0.0,-1.0244176395126408,0.24484657889991812,0.10993480515989695,1.0244176395126408
169.0,0.0,0.0,-0.01528375044086491,4.69192570317859,4.374938034448153,-3.056750088172982,3.0,0.0,4.431393599173068,-0.05,0.0,False,0.0051975189431994325,0.01528375044086491,0.2598770522025189,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.0030568020795108115,0.0,0.11344318017008259,0.3169876687304374,0.26053210400552196,0.11344318017008259
170.0,0.0,0.0,-0.024639804346868587,4.879744943319595,4.300017518808473,-4.927960869373718,3.0,0.0,4.425641769127427,-0.07,0.0,False,0.0051211512778474915,0.024639804346868584,0.2560586526984212,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.004928044687569834,0.0,0.18781924014100504,0.5797274245111224,0.45410317419216817,0.18781924014100504
